CC-MAIN-2014-15,ind_Latn	157890869	2730308709	19406789381	3632340.0
CC-MAIN-2014-15,isl_Latn	1876110	29844526	186670496	87299.0
CC-MAIN-2014-15,ita_Latn	85780001	1576966675	10118677268	3021247.0
CC-MAIN-2014-15,jav_Latn	2299656	17902230	121151159	58999.0
CC-MAIN-2014-15,jpn_Jpan	64558666	165419628	2697505522	1708000.0
CC-MAIN-2014-15,kab_Latn	758844	3378324	35461430	23306.0
CC-MAIN-2014-15,kac_Latn	17168	221169	1225427	491.0
CC-MAIN-2014-15,kam_Latn	3750	69988	535211	422.0
CC-MAIN-2014-15,kan_Knda	500853	10417195	86019540	17164.0
CC-MAIN-2014-15,kas_Arab	2264	11659	60494	129.0
CC-MAIN-2014-15,kas_Deva	581152	2003759	10558053	4003.0
CC-MAIN-2014-15,kat_Geor	1827446	27500452	218722523	105979.0
CC-MAIN-2014-15,kaz_Cyrl	807936	10477990	79744296	28765.0
CC-MAIN-2014-15,kbp_Latn	107384	2341819	10910930	10733.0
CC-MAIN-2014-15,kea_Latn	12916	49020	310809	240.0
CC-MAIN-2014-15,khk_Cyrl	772819	14925559	106059757	19667.0
CC-MAIN-2014-15,khm_Khmr	194880	1353857	21012952	7904.0
CC-MAIN-2014-15,kik_Latn	14734	65135	429478	1440.0
CC-MAIN-2014-15,kin_Latn	3961073	9993337	66805910	106325.0
CC-MAIN-2014-15,kir_Cyrl	96171	1858533	14139238	7960.0
CC-MAIN-2014-15,kmb_Latn	5798	20956	125618	1539.0
CC-MAIN-2014-15,kmr_Latn	199234	2999946	17178948	12554.0
CC-MAIN-2014-15,knc_Arab	442	3215	51484	35.0
CC-MAIN-2014-15,knc_Latn	15091	505665	2522342	1459.0
CC-MAIN-2014-15,kor_Hang	13711747	139019577	656464687	543437.0
CC-MAIN-2014-15,ktu_Latn	8176	39661	225724	1162.0
CC-MAIN-2014-15,lao_Laoo	92064	433916	5416798	5866.0
CC-MAIN-2014-15,lij_Latn	996242	6878262	36117192	15868.0
CC-MAIN-2014-15,lim_Latn	6427792	41518743	281887645	242002.0
CC-MAIN-2014-15,lin_Latn	197011	1606847	8547202	9983.0
CC-MAIN-2014-15,lit_Latn	5682699	77562660	574880266	205582.0
CC-MAIN-2014-15,lmo_Latn	3367841	20817413	144039916	102490.0
CC-MAIN-2014-15,ltg_Latn	653271	1538170	9347307	9322.0
CC-MAIN-2014-15,ltz_Latn	1182603	8070983	57030343	47025.0
CC-MAIN-2014-15,lua_Latn	34818	315730	960371	1566.0
CC-MAIN-2014-15,lug_Latn	49596	707783	5115227	5603.0
CC-MAIN-2014-15,luo_Latn	27711	200584	1968543	3558.0
CC-MAIN-2014-15,lus_Latn	194416	3699060	19129219	14100.0
CC-MAIN-2014-15,lvs_Latn	3239980	43804266	319390931	157295.0
CC-MAIN-2014-15,mag_Deva	31247	227526	1599122	563.0
CC-MAIN-2014-15,mai_Deva	33251	406190	2835543	1539.0
CC-MAIN-2014-15,mal_Mlym	665056	9702934	93823702	37493.0
CC-MAIN-2014-15,mar_Deva	649150	10441559	69392982	38609.0
CC-MAIN-2014-15,min_Latn	1291669	7999097	49662201	39648.0
CC-MAIN-2014-15,mkd_Cyrl	989647	21220187	138361728	38848.0
CC-MAIN-2014-15,mlt_Latn	2779285	32691886	224204309	70843.0
CC-MAIN-2014-15,mni_Beng	459	65098	500621	303.0
CC-MAIN-2014-15,mos_Latn	7820	586289	2696869	3421.0
CC-MAIN-2014-15,mri_Latn	289810	3837482	21081045	16633.0
CC-MAIN-2014-15,mya_Mymr	896860	8679105	103764594	29784.0
CC-MAIN-2014-15,nld_Latn	48561115	722010940	4595464230	2029984.0
CC-MAIN-2014-15,nno_Latn	5891274	45418773	385108263	322697.0
CC-MAIN-2014-15,nob_Latn	13146674	219488539	1348999273	586465.0
CC-MAIN-2014-15,npi_Deva	194281	4756902	31067400	9777.0
CC-MAIN-2014-15,nso_Latn	65483	189429	1067358	5802.0
CC-MAIN-2014-15,nus_Latn	6601	503596	3514289	1416.0
CC-MAIN-2014-15,nya_Latn	15588	88206	568484	2758.0
CC-MAIN-2014-15,oci_Latn	1305281	11598381	71066092	65024.0
CC-MAIN-2014-15,ory_Orya	27034	540546	3655438	1773.0
CC-MAIN-2014-15,pag_Latn	186601	1527520	8965375	17827.0
CC-MAIN-2014-15,pan_Guru	75253	1744700	9070424	5442.0
CC-MAIN-2014-15,pap_Latn	599087	2777813	15843025	39005.0
CC-MAIN-2014-15,pbt_Arab	97578	2463776	11883225	4026.0
CC-MAIN-2014-15,pes_Arab	41340526	767496375	3871125785	678127.0
CC-MAIN-2014-15,plt_Latn	308324	3050981	20296789	30101.0
CC-MAIN-2014-15,pol_Latn	71729949	998798098	6935901175	1827198.0
CC-MAIN-2014-15,por_Latn	232763011	3354079028	20496731307	5322552.0
CC-MAIN-2014-15,prs_Arab	478460	9223659	49840883	27418.0
CC-MAIN-2014-15,quy_Latn	186318	2476591	20380347	20819.0
CC-MAIN-2014-15,ron_Latn	27254465	483568807	3045715374	627469.0
CC-MAIN-2014-15,run_Latn	118597	1333525	9800325	13157.0
CC-MAIN-2014-15,rus_Cyrl	79847207	1164617932	8245100919	1882461.0
CC-MAIN-2014-15,sag_Latn	37163	360712	1692563	2314.0
CC-MAIN-2014-15,san_Deva	161233	1558524	15278522	3965.0
CC-MAIN-2014-15,sat_Olck	26	86	372	9.0
CC-MAIN-2014-15,scn_Latn	1386206	9246275	57946767	55825.0
CC-MAIN-2014-15,shn_Mymr	3838	19566	266089	622.0
CC-MAIN-2014-15,sin_Sinh	517129	8747703	57331456	11382.0
CC-MAIN-2014-15,slk_Latn	8554335	118841650	789637355	301392.0
CC-MAIN-2014-15,slv_Latn	4403999	67763634	438980174	191561.0
CC-MAIN-2014-15,smo_Latn	66149	1504079	7343267	4932.0
CC-MAIN-2014-15,sna_Latn	92112	686406	4741896	10998.0
CC-MAIN-2014-15,snd_Arab	29684	282175	1549152	921.0
CC-MAIN-2014-15,som_Latn	1529040	18150989	118481541	68533.0
CC-MAIN-2014-15,sot_Latn	494403	1284514	8050876	14452.0
CC-MAIN-2014-15,spa_Latn	491497092	8646809217	52626392395	12961306.0
CC-MAIN-2014-15,srd_Latn	5219410	26706512	170154406	485174.0
CC-MAIN-2014-15,srp_Cyrl	1843847	34718367	223986023	75022.0
CC-MAIN-2014-15,ssw_Latn	54031	194059	1223673	3958.0
CC-MAIN-2014-15,sun_Latn	2253022	16628014	114559714	130119.0
CC-MAIN-2014-15,swe_Latn	33607555	523814541	3297478327	1299310.0
CC-MAIN-2014-15,swh_Latn	1210539	18568320	121958078	61705.0
CC-MAIN-2014-15,szl_Latn	1420755	6767206	71400315	21053.0
CC-MAIN-2014-15,tam_Taml	2539027	37151483	325116427	83566.0
CC-MAIN-2014-15,taq_Latn	239792	1512441	6404773	2801.0
CC-MAIN-2014-15,taq_Tfng	7	86	607	1.0
CC-MAIN-2014-15,tat_Cyrl	229987	2095406	14609303	11709.0
CC-MAIN-2014-15,tel_Telu	593662	11088622	85554662	19604.0
CC-MAIN-2014-15,tgk_Cyrl	112775	1536301	10934220	7555.0
CC-MAIN-2014-15,tha_Thai	28685293	158102380	2286413943	1016967.0
CC-MAIN-2014-15,tir_Ethi	15220	434314	2205686	924.0
CC-MAIN-2014-15,tpi_Latn	49267	1090326	5605888	7680.0
CC-MAIN-2014-15,tsn_Latn	39137	421009	4136355	4016.0
CC-MAIN-2014-15,tso_Latn	16188	78034	454007	3162.0
CC-MAIN-2014-15,tuk_Latn	80664	522163	3581945	6883.0
CC-MAIN-2014-15,tum_Latn	17850	114306	1644292	1261.0
CC-MAIN-2014-15,tur_Latn	69924271	888028077	6548375732	2089429.0
CC-MAIN-2014-15,twi_Latn	30068	725572	4532657	4682.0
CC-MAIN-2014-15,uig_Arab	31563	542867	4135429	2221.0
CC-MAIN-2014-15,ukr_Cyrl	9072384	149695225	1063831068	217761.0
CC-MAIN-2014-15,umb_Latn	11377	33335	274411	728.0
CC-MAIN-2014-15,urd_Arab	535561	14026816	66082328	32390.0
CC-MAIN-2014-15,uzn_Latn	1193306	10673908	92531805	64786.0
CC-MAIN-2014-15,vec_Latn	9491199	55056458	344549819	285379.0
CC-MAIN-2014-15,vie_Latn	56663895	1064458413	4954468321	1387321.0
CC-MAIN-2014-15,war_Latn	183806	1442539	7468617	14425.0
CC-MAIN-2014-15,wol_Latn	277615	1493127	8711802	38675.0
CC-MAIN-2014-15,xho_Latn	323558	2015335	23866495	22512.0
CC-MAIN-2014-15,ydd_Hebr	91419	2197802	13164956	7700.0
CC-MAIN-2014-15,yor_Latn	188769	2060995	15262037	20285.0
CC-MAIN-2014-15,yue_Hant	385958	1148938	16542154	22196.0
CC-MAIN-2014-15,zgh_Tfng	616	4120	22233	7.0
CC-MAIN-2014-15,zsm_Latn	50814730	696704977	4891908960	1084455.0
CC-MAIN-2014-15,zul_Latn	168512	1727012	13703822	14914.0
CC-MAIN-2014-35,ace_Arab	937	9708	53394	265.0
CC-MAIN-2014-35,ace_Latn	341882	1435973	9536334	10836.0
CC-MAIN-2014-35,acm_Arab	5947	38846	207713	760.0
CC-MAIN-2014-35,acq_Arab	3092	19875	91941	257.0
CC-MAIN-2014-35,aeb_Arab	118466	1043445	6074913	7798.0
CC-MAIN-2014-35,afr_Latn	439648	4327344	26787653	29273.0
CC-MAIN-2014-35,als_Latn	657206	13080535	78948151	24645.0
CC-MAIN-2014-35,amh_Ethi	12997	500031	2702842	930.0
CC-MAIN-2014-35,apc_Arab	236238	1988605	10702169	12495.0
CC-MAIN-2014-35,arb_Arab	9797486	147825892	867681146	214143.0
CC-MAIN-2014-35,ars_Arab	1389957	11620080	65480657	31040.0
CC-MAIN-2014-35,ary_Arab	88497	811335	4621310	6053.0
CC-MAIN-2014-35,arz_Arab	4164072	38872407	223076513	88634.0
CC-MAIN-2014-35,asm_Beng	25165	158641	1087916	3470.0
CC-MAIN-2014-35,ast_Latn	3944606	15958584	126377580	144593.0
CC-MAIN-2014-35,awa_Deva	268624	759373	5219406	5658.0
CC-MAIN-2014-35,ayr_Latn	370853	1400060	7660736	17289.0
CC-MAIN-2014-35,azb_Arab	38889	238475	1391935	965.0
CC-MAIN-2014-35,azj_Latn	256854	3209620	23770879	12940.0
CC-MAIN-2014-35,bak_Cyrl	18512	198211	1423409	1403.0
CC-MAIN-2014-35,bam_Latn	122804	631098	4097862	11047.0
CC-MAIN-2014-35,ban_Latn	82487	581569	3614276	8459.0
CC-MAIN-2014-35,bel_Cyrl	134360	2183478	15419963	8128.0
CC-MAIN-2014-35,bem_Latn	41167	208773	1131525	3037.0
CC-MAIN-2014-35,ben_Beng	225290	4137947	26614851	14954.0
CC-MAIN-2014-35,bho_Deva	4412	39507	204427	429.0
CC-MAIN-2014-35,bjn_Arab	1342	30731	170068	343.0
CC-MAIN-2014-35,bjn_Latn	651645	2869370	17522762	23771.0
CC-MAIN-2014-35,bod_Tibt	10101	44293	1693687	366.0
CC-MAIN-2014-35,bos_Latn	2656395	39549480	253823456	81968.0
CC-MAIN-2014-35,bug_Latn	173531	736940	4401337	4801.0
CC-MAIN-2014-35,bul_Cyrl	1803899	27076563	171711003	66108.0
CC-MAIN-2014-35,cat_Latn	1383678	24194735	148569061	62598.0
CC-MAIN-2014-35,ceb_Latn	75037	1317304	7795612	7406.0
CC-MAIN-2014-35,ces_Latn	4735420	65514281	427793235	163802.0
CC-MAIN-2014-35,cjk_Latn	3836	42851	181139	294.0
CC-MAIN-2014-35,ckb_Arab	82000	883663	5175460	2357.0
CC-MAIN-2014-35,cmn_Hans	20800338	58911061	862948142	685292.0
CC-MAIN-2014-35,cmn_Hant	8644292	27043277	361649131	351951.0
CC-MAIN-2014-35,crh_Latn	468440	1867431	10997306	18297.0
CC-MAIN-2014-35,cym_Latn	277531	2783122	16981826	18228.0
CC-MAIN-2014-35,dan_Latn	4515819	61301758	388520955	209547.0
CC-MAIN-2014-35,deu_Latn	60621709	885674781	6181780284	2172979.0
CC-MAIN-2014-35,dik_Latn	7530	109987	527381	589.0
CC-MAIN-2014-35,dyu_Latn	3183	108083	500263	1380.0
CC-MAIN-2014-35,dzo_Tibt	609	2830	49933	72.0
CC-MAIN-2014-35,ekk_Latn	1049694	10709975	81531652	46049.0
CC-MAIN-2014-35,ell_Grek	8457283	115765658	776661608	191377.0
CC-MAIN-2014-35,eng_Latn	7940693940	159220832803	948703548709	307731831.0
CC-MAIN-2014-35,epo_Latn	164291	2054978	13111504	11459.0
CC-MAIN-2014-35,eus_Latn	517823	8620071	58283508	27039.0
CC-MAIN-2014-35,ewe_Latn	4930	29560	147100	1330.0
CC-MAIN-2014-35,fao_Latn	72166	409587	2394028	3451.0
CC-MAIN-2014-35,fij_Latn	10895	174814	901024	1384.0
CC-MAIN-2014-35,fil_Latn	1001734	13529565	80993487	49808.0
CC-MAIN-2014-35,fin_Latn	4493466	45305868	370627921	162943.0
CC-MAIN-2014-35,fon_Latn	4938	265443	1191136	1111.0
CC-MAIN-2014-35,fra_Latn	62680458	1054538225	6446285053	2218553.0
CC-MAIN-2014-35,fur_Latn	691822	2046635	12774892	47939.0
CC-MAIN-2014-35,fuv_Latn	258979	1310450	8240740	2507.0
CC-MAIN-2014-35,gaz_Latn	40610	544527	4192843	6244.0
CC-MAIN-2014-35,gla_Latn	327992	3340444	19383596	12134.0
CC-MAIN-2014-35,gle_Latn	358171	2372656	15268598	14370.0
CC-MAIN-2014-35,glg_Latn	7863800	15379150	76641345	99902.0
CC-MAIN-2014-35,gug_Latn	11149899	36291404	192580993	107823.0
CC-MAIN-2014-35,guj_Gujr	61512	885128	6648278	2267.0
CC-MAIN-2014-35,hat_Latn	560835	3895924	24575940	26939.0
CC-MAIN-2014-35,hau_Latn	134319	716169	4928676	10259.0
CC-MAIN-2014-35,heb_Hebr	2133042	24992189	143363837	61692.0
CC-MAIN-2014-35,hin_Deva	505918	10170221	56639638	21020.0
CC-MAIN-2014-35,hne_Deva	367439	909828	5646034	17845.0
CC-MAIN-2014-35,hrv_Latn	2278305	29526322	192212394	81434.0
CC-MAIN-2014-35,hun_Latn	6054926	71365614	514404672	182645.0
CC-MAIN-2014-35,hye_Armn	261049	3886461	29115506	9903.0
CC-MAIN-2014-35,ibo_Latn	62419	261816	1597432	6586.0
CC-MAIN-2014-35,ilo_Latn	153605	1012926	6269422	12047.0
CC-MAIN-2014-35,ind_Latn	27981804	537593055	3708811595	1087723.0
CC-MAIN-2014-35,isl_Latn	741831	8399928	51362772	32558.0
CC-MAIN-2014-35,ita_Latn	27325931	440068890	2828173566	1079173.0
CC-MAIN-2014-35,jav_Latn	1089672	6291193	41587033	26225.0
CC-MAIN-2014-35,jpn_Jpan	28568020	76093097	1118994670	879521.0
CC-MAIN-2014-35,kab_Latn	288307	1238996	10076932	10719.0
CC-MAIN-2014-35,kac_Latn	5751	137458	785258	293.0
CC-MAIN-2014-35,kam_Latn	470	47345	359044	197.0
CC-MAIN-2014-35,kan_Knda	34147	575049	4602825	1799.0
CC-MAIN-2014-35,kas_Arab	1498	5888	30256	87.0
CC-MAIN-2014-35,kas_Deva	86350	382472	1808306	1567.0
CC-MAIN-2014-35,kat_Geor	349587	4244974	33703939	13500.0
CC-MAIN-2014-35,kaz_Cyrl	127135	1527639	11408494	4914.0
CC-MAIN-2014-35,kbp_Latn	57588	1385921	6664307	6607.0
CC-MAIN-2014-35,kea_Latn	952	3275	15448	67.0
CC-MAIN-2014-35,khk_Cyrl	156173	2508395	18123300	4760.0
CC-MAIN-2014-35,khm_Khmr	35456	270353	4132132	1726.0
CC-MAIN-2014-35,kik_Latn	18082	34677	189925	893.0
CC-MAIN-2014-35,kin_Latn	3515044	7032532	43235127	83174.0
CC-MAIN-2014-35,kir_Cyrl	31629	452107	3326786	1383.0
CC-MAIN-2014-35,kmb_Latn	2568	33133	357489	515.0
CC-MAIN-2014-35,kmr_Latn	35335	598073	3299006	1197.0
CC-MAIN-2014-35,knc_Arab	67	337	2220	13.0
CC-MAIN-2014-35,knc_Latn	15148	375813	1909580	1012.0
CC-MAIN-2014-35,kor_Hang	4677813	38860421	183320120	165009.0
CC-MAIN-2014-35,ktu_Latn	6166	17474	98420	397.0
CC-MAIN-2014-35,lao_Laoo	14065	67444	831843	453.0
CC-MAIN-2014-35,lij_Latn	245074	1383349	8205679	6860.0
CC-MAIN-2014-35,lim_Latn	3757675	19614750	121307816	133933.0
CC-MAIN-2014-35,lin_Latn	194799	862122	4196725	5198.0
CC-MAIN-2014-35,lit_Latn	1748928	17567244	128996740	58814.0
CC-MAIN-2014-35,lmo_Latn	1969970	8935420	52716638	39085.0
CC-MAIN-2014-35,ltg_Latn	11542944	14862225	62661641	103737.0
CC-MAIN-2014-35,ltz_Latn	266466	1263292	8478212	16989.0
CC-MAIN-2014-35,lua_Latn	8797	41203	237895	660.0
CC-MAIN-2014-35,lug_Latn	11222	229560	1818291	2161.0
CC-MAIN-2014-35,luo_Latn	20630	544190	3302592	1969.0
CC-MAIN-2014-35,lus_Latn	109784	1775198	9078623	5121.0
CC-MAIN-2014-35,lvs_Latn	998190	10357447	72589447	52695.0
CC-MAIN-2014-35,mag_Deva	7246	48440	302762	294.0
CC-MAIN-2014-35,mai_Deva	7367	62398	380163	713.0
CC-MAIN-2014-35,mal_Mlym	90060	1119597	10491097	4496.0
CC-MAIN-2014-35,mar_Deva	168986	1562959	10150094	11480.0
CC-MAIN-2014-35,min_Latn	604625	2474148	14478901	20520.0
CC-MAIN-2014-35,mkd_Cyrl	139304	2040830	13078983	6414.0
CC-MAIN-2014-35,mlt_Latn	1096326	19884843	105483550	27881.0
CC-MAIN-2014-35,mni_Beng	666	28714	220671	182.0
CC-MAIN-2014-35,mos_Latn	3710	391559	1799768	2077.0
CC-MAIN-2014-35,mri_Latn	160119	1474012	7092337	6941.0
CC-MAIN-2014-35,mya_Mymr	125120	1236272	14795570	4653.0
CC-MAIN-2014-35,nld_Latn	15765211	189545756	1209812370	703635.0
CC-MAIN-2014-35,nno_Latn	1194306	6843397	56703966	196522.0
CC-MAIN-2014-35,nob_Latn	4064400	49180104	306170704	163363.0
CC-MAIN-2014-35,npi_Deva	51914	1431335	9749944	3348.0
CC-MAIN-2014-35,nso_Latn	74540	132743	733123	3401.0
CC-MAIN-2014-35,nus_Latn	950	289960	2081074	859.0
CC-MAIN-2014-35,nya_Latn	12510	36145	224623	1810.0
CC-MAIN-2014-35,oci_Latn	578835	3699657	21532380	25018.0
CC-MAIN-2014-35,ory_Orya	4634	142237	959917	399.0
CC-MAIN-2014-35,pag_Latn	99161	687502	4500176	7306.0
CC-MAIN-2014-35,pan_Guru	28376	665606	3647588	2263.0
CC-MAIN-2014-35,pap_Latn	433081	1750686	9782256	18939.0
CC-MAIN-2014-35,pbt_Arab	13603	243482	1185649	792.0
CC-MAIN-2014-35,pes_Arab	9488112	154042489	779796089	191851.0
CC-MAIN-2014-35,plt_Latn	77781	607824	3654299	4606.0
CC-MAIN-2014-35,pol_Latn	52609762	758877416	5288132525	1398929.0
CC-MAIN-2014-35,por_Latn	100197988	1119452582	6820229704	2318338.0
CC-MAIN-2014-35,prs_Arab	91929	1331466	7287720	8115.0
CC-MAIN-2014-35,quy_Latn	29032	936853	8446733	8201.0
CC-MAIN-2014-35,ron_Latn	11965567	195376749	1230073113	280458.0
CC-MAIN-2014-35,run_Latn	48689	485563	3418631	4609.0
CC-MAIN-2014-35,rus_Cyrl	85742045	1277644863	9044495580	2054955.0
CC-MAIN-2014-35,sag_Latn	19923	242369	1135732	1276.0
CC-MAIN-2014-35,san_Deva	24930	287755	2075711	703.0
CC-MAIN-2014-35,sat_Olck	100	207	1430	15.0
CC-MAIN-2014-35,scn_Latn	720244	3658682	22520203	20401.0
CC-MAIN-2014-35,shn_Mymr	1751	10025	152564	405.0
CC-MAIN-2014-35,sin_Sinh	70439	1481250	10078659	3037.0
CC-MAIN-2014-35,slk_Latn	3145088	34353993	226957142	103335.0
CC-MAIN-2014-35,slv_Latn	1393257	15415593	98862110	69551.0
CC-MAIN-2014-35,smo_Latn	14715	136833	760455	1212.0
CC-MAIN-2014-35,sna_Latn	39248	176096	1208537	4703.0
CC-MAIN-2014-35,snd_Arab	3081	58873	310453	210.0
CC-MAIN-2014-35,som_Latn	595065	5276950	33776777	22804.0
CC-MAIN-2014-35,sot_Latn	344334	807798	4932342	6506.0
CC-MAIN-2014-35,spa_Latn	164195317	2255306454	13897204356	4552426.0
CC-MAIN-2014-35,srd_Latn	3117962	13763706	81650214	240436.0
CC-MAIN-2014-35,srp_Cyrl	309834	4294271	27469413	11521.0
CC-MAIN-2014-35,ssw_Latn	30680	90641	469375	1920.0
