CC-MAIN-2020-29,eng_Latn	10559988580	238895646990	1433726772200	495159186.0
CC-MAIN-2020-29,rus_Cyrl	2972598709	52376718996	380527681072	107679674.0
CC-MAIN-2020-34,cmn_Hans	1180107800	2117465129	70673293309	60742861.0
CC-MAIN-2020-34,eng_Latn	8205248112	184225223673	1109720706838	378923953.0
CC-MAIN-2020-34,rus_Cyrl	2062474229	36985788601	267324064821	77000231.0
CC-MAIN-2020-40,cmn_Hans	1535526813	2683768451	90023898754	81259872.0
CC-MAIN-2020-40,eng_Latn	11244118814	260279568268	1562111696164	553709311.0
CC-MAIN-2020-40,rus_Cyrl	4104031536	75784469207	549470558815	140883568.0
CC-MAIN-2020-45,cmn_Hans	1280545309	2294563474	75027218581	69623282.0
CC-MAIN-2020-45,eng_Latn	8849221547	202819380949	1223419809308	421616244.0
CC-MAIN-2020-45,rus_Cyrl	2840810531	52094524081	376624481351	98132263.0
CC-MAIN-2020-50,cmn_Hans	1164091003	2115622579	65159155981	62190782.0
CC-MAIN-2020-50,eng_Latn	8695781892	200025729746	1203493475702	419086239.0
CC-MAIN-2020-50,rus_Cyrl	2821196245	51626755418	373576816754	95063696.0
CC-MAIN-2021-04,cmn_Hans	1357660788	2436151756	74620647555	72123802.0
CC-MAIN-2021-04,eng_Latn	11199641845	261604128582	1572341292078	547994384.0
CC-MAIN-2021-04,rus_Cyrl	3710909988	67249712648	486963821542	123818608.0
CC-MAIN-2021-10,cmn_Hans	1158333419	2078308556	64243139288	61545926.0
CC-MAIN-2021-10,eng_Latn	9191397046	229700950415	1385072535518	445456633.0
CC-MAIN-2021-10,rus_Cyrl	3006701711	54509443042	394324460374	100163665.0
CC-MAIN-2021-17,cmn_Hans	1239533533	2254984591	68528275508	64430982.0
CC-MAIN-2021-17,eng_Latn	10766210828	276394605205	1664282065762	520278849.0
CC-MAIN-2021-17,rus_Cyrl	3503912589	62761175230	454259775043	115861493.0
CC-MAIN-2021-21,cmn_Hans	908790123	1650537357	47989886858	45840676.0
CC-MAIN-2021-21,eng_Latn	9082152884	227502667672	1372603047243	431733049.0
CC-MAIN-2021-21,rus_Cyrl	3040404602	51708666284	374608471056	93915225.0
CC-MAIN-2021-25,cmn_Hans	995682656	1801759716	54854913344	51246268.0
CC-MAIN-2021-25,eng_Latn	8440501801	208132660651	1257182427836	402433440.0
CC-MAIN-2021-25,rus_Cyrl	2709986932	47167788949	341243845366	82028545.0
CC-MAIN-2021-31,cmn_Hans	1016951890	1858224636	55657997932	52771779.0
CC-MAIN-2021-31,eng_Latn	11344117295	284139209476	1706892774308	556233908.0
CC-MAIN-2021-31,rus_Cyrl	3478324830	62171683317	448763336584	114866552.0
CC-MAIN-2021-39,cmn_Hans	1069201291	1945670821	58184767464	55845920.0
CC-MAIN-2021-39,eng_Latn	10146986059	247415389446	1492494395047	483358267.0
CC-MAIN-2021-39,rus_Cyrl	3055954687	54837673833	395965466041	94790428.0
CC-MAIN-2021-43,cmn_Hans	1283543208	2374930239	66554379086	62009298.0
CC-MAIN-2021-43,eng_Latn	11722202142	282218792763	1699795277430	555219364.0
CC-MAIN-2021-43,rus_Cyrl	3333705299	59584488373	429712377427	111873475.0
CC-MAIN-2021-49,cmn_Hans	995652199	1796408262	51706648985	49098555.0
CC-MAIN-2021-49,eng_Latn	8470211167	195716903948	1187192982270	388971370.0
CC-MAIN-2021-49,rus_Cyrl	2300618801	41695090486	300950592287	72544869.0
CC-MAIN-2022-05,cmn_Hans	1274843723	2211215301	58458411002	53420605.0
CC-MAIN-2022-05,eng_Latn	10403944087	242343325797	1462038577909	480309013.0
CC-MAIN-2022-05,rus_Cyrl	2812441168	49465964959	357678698805	90211201.0
CC-MAIN-2022-21,cmn_Hans	1276010614	2205147150	59461471322	56881513.0
CC-MAIN-2022-21,eng_Latn	12250597222	292775917485	1764266065550	582264740.0
CC-MAIN-2022-21,rus_Cyrl	3283114160	58745432845	424471198406	101758596.0
CC-MAIN-2022-27,cmn_Hans	1258718064	2120697158	54968893317	51638922.0
CC-MAIN-2022-27,eng_Latn	10897151075	258952274929	1559946779710	517596630.0
CC-MAIN-2022-27,rus_Cyrl	2789758576	49976340545	361039675732	88475017.0
CC-MAIN-2022-33,cmn_Hans	1141777317	1927053817	50115727467	46595387.0
CC-MAIN-2022-33,eng_Latn	8370119753	194498525831	1177275399500	393145333.0
CC-MAIN-2022-33,rus_Cyrl	2220446464	40584264555	292937736705	68354148.0
CC-MAIN-2022-40,cmn_Hans	1399358884	2366690341	62417090556	58558387.0
CC-MAIN-2022-40,eng_Latn	11165264092	266845448324	1603740202186	522653767.0
CC-MAIN-2022-40,rus_Cyrl	2877233669	51930072268	374728208348	92483469.0
CC-MAIN-2022-49,cmn_Hans	1342772359	2299338043	61845904316	56973345.0
CC-MAIN-2022-49,eng_Latn	11450895154	271565877764	1635359854679	545357424.0
CC-MAIN-2022-49,rus_Cyrl	2779267148	50484825999	364322062888	91994181.0
CC-MAIN-2023-06,cmn_Hans	1199848375	2085498493	55837366779	50566448.0
CC-MAIN-2023-06,eng_Latn	11216899032	264688799064	1590859108222	538110943.0
CC-MAIN-2023-06,rus_Cyrl	2625910593	47686654811	343816017832	90417413.0
CC-MAIN-2023-14,cmn_Hans	1196490115	2155842579	57892345085	53021898.0
CC-MAIN-2023-14,eng_Latn	10795201470	255705811533	1540958858569	518083891.0
CC-MAIN-2023-14,rus_Cyrl	2625574952	47409224257	341958099823	87864848.0
CC-MAIN-2023-23,cmn_Hans	1036608946	1869286235	53798913839	50839474.0
CC-MAIN-2023-23,eng_Latn	11210353246	268630147640	1616661454962	532180953.0
CC-MAIN-2023-23,rus_Cyrl	2729570535	49047704487	353744478072	92067597.0
CC-MAIN-2023-40,cmn_Hans	995757943	1791960319	51656114201	49045632.0
CC-MAIN-2023-40,eng_Latn	11845684690	278013904745	1683222632565	566595481.0
CC-MAIN-2023-40,rus_Cyrl	2654082808	47374235359	342522448916	93936340.0
CC-MAIN-2023-50,cmn_Hans	1199803071	2158685523	64114367926	59154501.0
CC-MAIN-2023-50,eng_Latn	11517468061	268780483809	1629113259260	550156072.0
CC-MAIN-2023-50,rus_Cyrl	2646430279	45522614165	329312365882	96275951.0
CC-MAIN-2024-10,cmn_Hans	1025709915	1827366422	53468532913	47542064.0
CC-MAIN-2024-10,eng_Latn	10848138087	255296684369	1552453590843	519401327.0
CC-MAIN-2024-10,rus_Cyrl	2430044086	41839439280	302421437087	87635108.0
CC-MAIN-2024-18,cmn_Hans	969771658	1730333640	51068839893	45469313.0
CC-MAIN-2024-18,eng_Latn	9811346213	233130002665	1419844044827	468663563.0
CC-MAIN-2024-18,rus_Cyrl	2176217113	36791377568	265894994142	81226441.0
CC-MAIN-2024-22,cmn_Hans	955638105	1667437069	46730081841	41708056.0
CC-MAIN-2024-22,eng_Latn	9352920771	220729945160	1345084376606	449877929.0
CC-MAIN-2024-22,rus_Cyrl	2116103831	35252967873	254634034644	78578327.0
